"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0099121830630463,0.00620096055707048,0.00387925763535349,0.00242682398363097,0.00151819631515395,0.00094976811952322,0.000594165241911551,0.000371703711083747,0.000232534047917257,0.000145470927054055,9.1005127238383e-05,5.69318787705038e-05,3.56160022923664e-05,2.22810075248571e-05,1.39387708998756e-05,8.71995281104168e-06,5.455113479731e-06,3.41266331614334e-06,2.13492733975625e-06,1.33558875394412e-06,0.00925216930959777,0.0057880626892419,0.00362095294341848,0.00226523120470353,0.00141710552192878,0.000886526751049177,0.000554602087257487,0.000346953405327415,0.000217050509246284,0.000135784583291849,8.49454494429241e-05,5.31410061888338e-05,3.32444710962314e-05,2.07974018132233e-05,1.30106423088709e-05,8.13932503731079e-06,5.09187867057299e-06,3.18542732683427e-06,1.99277082409363e-06,1.24665708864419e-06
0.0099121830630463,1.20399504224616,1.9264469095429,2.42230995104898,2.77508279841983,3.06306889342748,3.28224530365919,3.1834183733249,3.15601513873787,3.02994323765857,2.85548184552201,3.05039012749153,3.24680933617682,3.09047600957786,3.06922610603068,3.1337304905968,3.22133049222462,3.18202081341876,3.32456513129505,3.2439773589864,0.00925216930959777,1.20706412430905,1.99393249588289,2.36941109325992,2.81219518814676,2.99046851182735,3.13477997383857,3.13465603337497,3.26019041334279,3.4966776977541,3.33192551013328,3.27327070248391,2.92989228398613,2.94663875191071,2.93934300712029,3.08312171728226,3.11039778592078,3.03071352965131,3.1914962357674,3.17532697143039
0.0099121830630463,1.82122331889598,3.12176890005398,4.07009601422779,4.53936108949088,4.61774415198461,4.76523684066445,4.93622342186993,5.07146968793868,5.20855284979882,5.01482408486285,4.81390503750473,4.9865597289977,5.179324882466,5.23047805182551,4.8884727382927,4.85267419523898,5.16811894923153,5.23490864212438,5.12006206655492,0.00925216930959777,1.97709102295359,3.20535578535987,3.98561726889481,4.40906476206155,4.75266421687168,5.11372561890292,4.98082786867508,5.09539388375456,4.9938852215564,5.19351719460948,4.9920743708219,5.22518662256528,5.31086640148938,5.36098474950736,5.42870563578556,5.44592371380264,5.47362789288486,5.2638046488271,5.38333461556673
0.0099121830630463,1.99021408329429,3.30328099502227,4.16177822735744,4.61042716806811,4.80359991769763,5.31732687481473,5.4390827595547,5.58211498852618,5.81859690713295,5.63753984083533,5.38941661859093,5.62745721394336,5.84375432302074,5.72193295669762,5.61533654783311,5.63881698119193,5.83568731190626,5.43160194556231,5.53567208042952,0.00925216930959777,1.98413613908954,3.22365809366409,4.02901515497978,4.44273164661631,4.86600491830752,5.15092167968617,5.17868615150148,5.29093823801478,5.3821365444654,5.55215967649232,5.78174104002754,5.69800157356423,5.60659588323729,5.96417574461953,6.1550859348886,5.87113554338126,5.8897511365888,6.1749020712203,6.37170475614525
0.0099121830630463,1.99099607448172,3.30856181709039,4.33401530502017,4.94233885547786,5.32461206490933,5.66803556907149,5.60055665894271,5.62061585940547,5.84790105506225,6.0714062232325,6.13419174116927,6.29566343746944,6.57863353211825,6.2919633933295,6.28000373939122,6.3276448902737,6.03977155396117,6.0927750612562,5.99350740375058,0.00925216930959777,2.1794127988718,3.24893036596433,4.0748991142027,4.49555224502651,5.01747774220235,5.29946855075327,5.19487703374733,5.34314253310912,5.50763441328575,5.73484066765038,5.92149812698593,6.01032645051863,5.70757236065744,5.97274824212435,6.55657235980484,6.07473072803511,6.08284293454,6.3833197909592,6.40204355266448
