"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
0.0092734506257888,0.0092734506257888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999479858771872,0.00952907407185634,0,0,0,0,0,9.26543131531316e-17,0,0,0,0,0,0,0,0,0,0,0,0
0.0092734506257888,1.76884574529525,1.86936414151889,1.73035060263072,1.59302695407139,1.71419841382251,3.20775199855637,1.87185052130251,1.71281221259087,1.74688171785812,3.54604360062469,1.74315691400519,1.62255489222977,1.73518038150927,1.82441046823178,1.79520873040319,1.82892685928358,1.73167359362877,1.68620399162791,1.73761472232596,0.00999479858771872,1.77240231737824,1.81134641510409,3.3855775022797,1.65793899026463,1.69855232760573,1.69727212755918,1.76918793765822,1.74033361648871,1.66303356864641,1.66965889932728,1.73106824717122,3.16071955661816,1.7036480323984,1.60855146357693,1.76257424588355,1.7368044517746,1.74813546085688,1.63683266465096,1.74492942768986
0.0092734506257888,2.33645361531844,2.20195961254028,2.3070959664141,2.44971528238542,2.44762281802391,4.6291812603013,2.43035757718234,2.50177654537965,2.23524432274756,4.82996915321836,2.38742105550783,2.22871074013929,2.44989852631731,2.33943545538546,2.35379783429684,2.33485304023766,2.27599211761414,2.45469279128303,2.38856717233276,0.00999479858771872,2.36555976989924,2.30956456489184,4.98337662493602,2.45944002697082,2.5160548882964,2.47515228570644,2.39056818552111,2.3912459444912,2.39462283280106,2.39761763593702,2.33980858310808,4.93175028394898,2.21880299742034,2.37713077295553,2.44469987495679,2.30926858220916,2.19408127949977,2.2661960138382,2.29411193175914
