"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0101475874428169,0.00610537570117471,0.00367334725249209,0.00221009823110394,0.00132972296256908,0.000800038266308324,0.000481349307769341,0.000289607592345754,0.000174244682999515,0.000104835682337202,6.3075211833794e-05,3.79496966985085e-05,2.28327331393468e-05,1.37374932599426e-05,8.26527073720121e-06,4.97286506836256e-06,2.99196333361914e-06,1.80013824357973e-06,1.08306731556049e-06,6.51635958637665e-07,0.0102245337649896,0.00615167106037564,0.00370120121903688,0.00222685678888747,0.00133980588050941,0.000806104733095306,0.000484999245167953,0.000291803605854371,0.000175565931778154,0.000105630622044178,6.35534935532888e-05,3.8237458652271e-05,2.30058673793939e-05,1.38416608355542e-05,8.32794397737512e-06,5.01057291565415e-06,3.01465055616291e-06,1.81378818924675e-06,1.09127991260067e-06,6.56577132162427e-07
0.0101475874428169,1.56911982803202,2.62146437308966,3.25543204526882,3.93080814729465,4.11364197704707,4.0604246393019,4.21549086184836,4.21712735493129,4.51267201244689,4.60725220637696,4.41281177679957,4.13613716196155,4.18897657144223,4.25947519761505,4.50349330267876,4.6631635321553,4.56097919757979,4.2822704609056,3.87027517777945,0.0102245337649896,1.8329551802132,2.7346492638045,3.17247443611193,3.68852180050532,3.91737768999155,3.85671528052925,3.90553752053627,4.12560077409164,3.99928202855012,4.39529646525157,4.47879678593699,4.59896350185307,4.38409368199984,4.33561185587728,4.57279065345259,4.51471453945227,4.30731333114369,4.18959327716724,4.0173602710126
0.0101475874428169,2.22092794886428,3.42340349129379,4.59345988559134,5.14998619673681,5.45824797997901,5.54599150247072,5.40571204444901,5.58748027454129,5.56261318066748,5.46987193537271,5.86229113656805,6.01343425293799,6.02334096623579,5.87301119483597,5.57864018878636,5.89367344010767,5.54397705013816,5.79343493256517,6.05109835179554,0.0102245337649896,2.4218182584695,3.75300976162418,4.59520168631764,5.26945746505569,5.40144777497955,5.85310022256271,5.90433120454587,5.91350831786057,5.77174088538243,5.53514586101375,5.65455825028031,5.87450233096417,6.17621728954687,5.90640771220391,5.6680110434543,5.75958287340368,5.73686223837451,5.33804894040854,5.35736227475156
0.0101475874428169,2.32167363577089,3.77070006418677,4.67619126369364,5.15315450958915,5.84406469454848,5.74307699370469,5.84764867348443,5.59222133735503,5.89308654188743,6.15130815842571,6.73193547174639,6.77869603429436,6.78621580048429,7.10253260257844,7.01392175099888,6.95821247229349,6.71298941233955,6.31325888596702,6.28710869044101,0.0102245337649896,2.46492542628146,3.76244816749593,4.70777831768122,5.29599810121947,5.65912110715867,5.93000089750617,5.93800206371209,6.11176630074778,6.31541359026477,6.24101886516755,5.90769972563897,6.30148406393363,6.38437032414166,6.33811612819226,6.31838043688996,6.46483608391394,6.58341931974635,6.64938449782952,6.5801630690172
0.0101475874428169,2.44946304192503,4.11617554637022,4.84365845328856,5.34912147001996,6.06610774519981,6.23905395175474,6.49524333969008,6.63964309457543,6.59949085526747,6.85409652389204,6.86804153541917,7.24803270684596,7.15987590301082,7.12300438820796,7.06093637714253,7.13773351530957,6.89977278446118,6.73962726983096,6.55076700436232,0.0102245337649896,2.65252581840832,4.10740313218967,5.10239387969598,5.42347697738474,5.71762679473431,6.06031938304279,6.1143197719352,6.49635539769681,6.65302482887182,6.33694716038572,6.46847524856854,6.71903811977845,6.9438732942067,6.71364995517089,6.63300678147991,6.89228487045252,6.90616511086025,6.93986694268795,6.7029460038244
