"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00974469884803753,0.00571738837285887,0.00335449358834572,0.00196814113375087,0.00115474345690208,0.000677508552812422,0.000397506334753718,0.000233224046417437,0.000136836701888093,8.02845301384448e-05,4.71043637460815e-05,2.7636969165753e-05,1.62151020399318e-05,9.51368916716142e-06,5.581850878673e-06,3.27497132650581e-06,1.921484006392e-06,1.12736888929023e-06,6.61447406437697e-07,3.8808297411737e-07,0.00983182601201598,0.00576850743175014,0.00338448605065719,0.0019857382455721,0.00116506799582231,0.000683566143682927,0.000401060431206636,0.000235309298106875,0.000138060156193823,8.10023525700448e-05,4.75255229515334e-05,2.78840707726803e-05,1.63600809537385e-05,9.59875087805006e-06,5.63175809944956e-06,3.30425278181185e-06,1.93866395773967e-06,1.13744867273077e-06,6.6736139490901e-07,3.9155281648504e-07
0.00974469884803753,1.60931697447957,2.53270779207496,2.95764038951203,3.19555550859347,3.61832977544408,3.64183855402255,3.9769945582307,3.89705937241246,3.7878556968866,4.09959797755481,4.12854113406376,4.05835318072556,3.90176697621517,3.71741069336745,3.81152170711843,3.65010475515707,3.95554249771862,3.78540153231273,3.89817376066752,0.00983182601201598,1.65225841495073,2.5680245577917,3.39466295297634,3.67499938416295,4.06474355414921,3.97928952413275,3.92109393604134,3.77568179045038,3.67619941993567,4.23533155022248,4.24852232998645,4.01650151243458,4.1955527074237,4.0450260021045,3.97541500035099,4.10245478368708,4.10882328978483,4.40008794563219,4.24888537347958
0.00974469884803753,2.24819693770081,3.62900954033933,4.4926593313478,5.13272173986452,5.29700058763578,5.34656407894716,5.12504486105713,5.39065510076435,5.5279832845699,5.5428195120288,5.39200325095266,5.46432139350369,5.54669690165958,5.67865674406831,5.25549653053191,5.26901336412979,5.42687302801585,5.56139347186858,5.92188151229888,0.00983182601201598,2.20869570998374,3.54329183965873,4.46050141271685,4.66546403722069,5.2117745087692,5.11898925181501,5.23830638781085,5.32953262617466,5.7190303467941,5.61136117684406,5.97798459345146,5.4041221930951,5.46270471226465,5.67833250155303,5.66488543922409,5.63531114920047,5.60366466743488,5.39583575750791,5.32520668043829
0.00974469884803753,2.27687652784649,3.78524470532765,4.73714644115375,5.35801759206619,5.32679281103572,5.51721184923206,5.57673313050452,5.67707037433853,5.77482459040997,5.76703866278118,5.86104862844912,5.64564654831459,5.78658872726789,6.30699968397779,6.09943136934557,6.0214298192185,5.80835641334414,5.95297673188571,5.96205268904118,0.00983182601201598,2.34289880653035,3.65693775120723,4.59122366394664,5.02338262455666,5.31375039454186,5.35663145173129,5.40448963529545,5.55825137440297,5.83352326102093,5.91093040575344,5.9787220155627,5.81648521594218,5.97280811833418,5.88649214394158,5.87419546619475,5.65690733926727,5.63261707842603,5.52361304483371,6.04624594245657
0.00974469884803753,2.3061559394337,4.01680846775965,4.78758096386552,5.41085230037206,5.47951247311129,5.67463356693185,6.13554431732727,5.88679479802317,5.86128621380231,5.84972955115051,5.89641616499556,6.28062566260471,6.26529654053424,6.34107323805812,6.1226838066429,6.04842701865974,6.19617496441418,5.97253004442828,5.99989929410521,0.00983182601201598,2.48997590675246,3.79783057461068,4.87971302216915,5.84476587614456,5.84527007252033,5.65098095974669,5.91679128725544,6.12249565962942,5.91373260396062,6.46337989362017,6.4209178918221,6.20996032293898,6.04520902399488,6.21412532873157,5.94202430523569,5.992067675066,5.82177199880853,5.88920720926005,6.04849675473781
