"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0102702375053288,0.00640899601177663,0.00399944303699463,0.00249579568730778,0.00155746589091686,0.000971914493524138,0.000606509451174044,0.000378483618481305,0.000236187332582217,0.000147389354118263,9.19762354309875e-05,5.7396464857757e-05,3.58174496132709e-05,2.23513712905233e-05,1.39480561558946e-05,8.70408656360502e-06,5.43166173551082e-06,3.38955144729089e-06,2.11520149325925e-06,1.31996148359457e-06,0.00949605117956583,0.00592587601853278,0.00369795885921366,0.0023076587633068,0.00144006171258462,0.000898650081643997,0.000560789834339346,0.000349952940217876,0.000218383167575446,0.000136278917532722,8.5042925103073e-05,5.30698309102014e-05,3.31174750800712e-05,2.06664904875042e-05,1.28966301941031e-05,8.04795910868449e-06,5.02221470572004e-06,3.13404183715759e-06,1.95575434595959e-06,1.22046075339214e-06
0.0102702375053288,1.45899408938342,2.4722612742299,3.16121254264066,3.66242648334174,3.76301961402482,3.82847467883116,3.89691677763823,3.86276311432594,4.10884051291813,4.31690240917997,3.94163113991766,3.91221679443223,3.95059612414098,3.98975582106754,3.97720712766377,4.15468501545696,4.13495011519501,3.88412835687004,3.9499138568906,0.00949605117956583,1.48034494603229,2.38702542238672,2.97404758247189,3.34483670977295,3.68027641316188,3.88362946317339,4.03605527337579,4.18100807297889,4.23129179044185,4.0121988016776,4.2705965613254,4.08860874273879,4.07725518821243,4.16894611597319,3.87425676518918,3.87293356018026,4.03346526777958,3.81380408693926,4.06405986438321
0.0102702375053288,2.16611840239258,3.67247992833687,4.5058667038493,5.20845710563739,5.32051182841433,5.73788963719237,5.94414667373501,5.6401448022136,5.55081641461431,5.61408811273018,5.42012228056545,5.50240434296121,5.4573245042301,5.73495467721998,5.42883675282097,5.65185418386899,5.83200185708463,5.66025248704111,5.78466453697876,0.00949605117956583,2.02095153840389,3.43103574635608,4.37994304098828,4.79375255474194,5.29824625972886,5.45779067886365,5.53486938081863,5.7524800652011,5.60454312481822,5.71797349317914,5.588803711389,5.85038102269962,5.84071137961769,5.62541438487401,5.71264140798957,5.87898740338387,6.14980631923107,5.79978167908275,5.8621709865046
0.0102702375053288,2.26529349252726,3.70200971935779,4.66133373367734,5.38205097074743,5.42854298907998,5.88333353895009,6.03113840813979,6.05832512461088,6.0215069338718,6.46038145175063,6.56795638598119,6.64945134333215,6.6172815346339,6.5534938727077,6.48665318147268,6.43292305187757,6.29183726316254,6.44598196729684,6.36703861115984,0.00949605117956583,2.24568978609788,3.45361088064287,4.55617568487904,5.16553275933664,5.82102145623494,6.10126832084091,5.96615438375811,6.16085418017946,6.32756548768899,6.1229279453962,6.11747266319138,6.40481206694764,6.26277651353408,6.73349483405966,6.86432584118044,6.75051017524676,6.24921958432735,6.31034487007327,6.59563414885681
0.0102702375053288,2.43558523571116,4.19573400812078,5.14890624941513,5.69415522434624,5.44009819565915,5.92232787068866,6.19091852033459,6.44687846952261,6.92460105183403,6.48123111611834,6.59587608924137,6.72481087156251,6.72902238269997,6.89293653546869,6.79449628195033,6.78818226371201,6.8466300265519,6.81988835109891,6.40218657960403,0.00949605117956583,2.30057601516363,3.68917034064811,4.63653965780716,5.64444815310353,6.01757539462041,6.58005156299878,6.32455054020701,6.24572571655832,6.38657201976832,6.91711999770064,7.2642125321925,7.11433784366542,6.97571432738373,6.73523253465875,6.87642850168204,6.95306695293293,6.93724491060886,6.86183448921149,7.50073451237433
