"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00959490464827128,0.0048205863593955,0.00242191597522304,0.00121679740880653,0.000611332494283556,0.000307140215669522,0.000154310645947383,7.75273775229737e-05,3.89506130875709e-05,1.95692193954075e-05,9.83179255444873e-06,4.9396014670058e-06,2.48171048338542e-06,1.24683883193481e-06,6.26425637973652e-07,3.14723178216825e-07,1.58120410312875e-07,7.94414453335403e-08,3.99122619540079e-08,2.00523624362216e-08,0.00991606417568086,0.00498194046282575,0.00250298206379209,0.00125752590951507,0.000631794944109944,0.000317420777085071,0.000159475713860346,8.01223648458614e-05,4.02543634582191e-05,2.02242380207293e-05,1.01608811661782e-05,5.10493923021346e-06,2.56477800674591e-06,1.28857287564858e-06,6.47393283742287e-07,3.25257555668834e-07,1.6341299821358e-07,8.21005001105585e-08,4.1248200523158e-08,2.07235527689537e-08
0.00959490464827128,1.28760745101512,2.08578383044333,2.41349894690157,2.77390673403927,2.82284280659427,2.48332459101443,2.57335170126318,2.54183799643543,2.64758877796416,2.95914336854875,2.88581086110697,2.98076426262601,2.76926246777653,2.71324411407365,2.70706985935411,2.82453912768447,2.64809351331101,2.76397785289284,2.77695851920454,0.00991606417568086,1.32616582858093,1.92467796891073,2.53396929912056,2.63676241031211,2.64255986553091,2.4385959436374,2.65725927050691,2.68514029781181,2.78713113012442,2.72956499613912,2.57530090851987,2.75736494365979,2.71967205563316,2.75238345277688,2.7888797216228,3.00495789060047,2.88326294672478,2.66531309403271,2.70970459905994
0.00959490464827128,2.02424612248319,3.14194989140834,3.60255166883656,3.68343287785502,4.00562550831207,4.07708967552617,4.04119769239619,3.98979689193084,4.09881964931744,4.18380617651347,4.17005236484848,4.04701759388001,3.87057204143285,3.94623752487081,3.97527020829258,4.04801887415813,4.2496750304217,3.98099693669041,4.3308409423906,0.00991606417568086,2.01600853777714,2.79991520670211,3.48239660388295,3.66338411716238,3.50654583692539,3.40484435513813,3.85204014482283,4.08982850586586,4.15524865617621,4.20855346442058,4.19417926332413,4.01782614500881,4.12263970358819,4.13465366293902,4.12421950184292,3.96277781764243,4.23141770099017,4.21935654087765,4.11929814317494
0.00959490464827128,2.04680331198577,3.21429428211437,3.81450971807467,4.08568953365661,4.038946307394,4.3992520385144,4.29666147851478,4.43036537222701,4.38847041401072,4.25560068000337,4.3783776580143,4.42834404619613,4.34217143241866,4.27765970303709,4.50461850376434,4.6486426844077,4.65917961542949,4.80367806915613,4.60801231677713,0.00991606417568086,2.14749287408131,3.24957980137955,3.95839050029989,3.80016789089745,4.27179771995571,4.62074117412469,4.52917210455426,4.41108193076696,4.53519922051406,4.55277245651553,4.44988570201992,4.38615055878213,4.4094284508331,4.26030508225327,4.24669591123185,4.19916585050877,4.36388926929004,4.50258678774818,4.30391618255256
0.00959490464827128,2.04901123275285,3.25756286222438,3.88927266482062,4.14440643020906,4.11655541915259,4.40426485943605,4.49213549987739,4.65620143973861,4.66131995708553,4.46128798697235,4.74828497846603,4.68559129715939,4.41530026365185,4.38693280184497,4.62485480642979,4.99106190763785,4.8253252827125,4.84736465366412,4.87517112289125,0.00991606417568086,2.15490182318106,3.48644492958988,4.18927164428197,4.5092283325539,4.63738423784509,4.63104310922856,4.75415348821456,4.75233139233005,4.57240627028313,4.58152735691794,4.87128934783292,5.04458536104013,4.71046067913642,4.52697618171007,4.35117716562292,4.60882353807874,4.45782756774119,4.62525327461673,4.79765202288638
