"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00989430119382101,0.0059617618884873,0.00359222992293949,0.00216448024269148,0.00130419678625919,0.000785837275730328,0.000473502335256127,0.000285306473003129,0.000171909993840799,0.000103583510290773,6.24137280471022e-05,3.76070808741904e-05,2.26599592129886e-05,1.36536455262791e-05,8.22693608602899e-06,4.95709935001155e-06,2.98687551585761e-06,1.79972696072929e-06,1.08441651350371e-06,6.53409767381062e-07,0.00940636587458083,0.00566775889289327,0.00341507988273976,0.00205773936857434,0.00123988060436927,0.000747083880771645,0.000450151670202748,0.000271236646113989,0.000163432289748097,9.84753119277284e-05,5.93358085737541e-05,3.57524958304787e-05,2.15424882349003e-05,1.29803189559481e-05,7.82122651575516e-06,4.71264106978822e-06,2.83957839706051e-06,1.7109738156687e-06,1.03093874813751e-06,6.21187006299071e-07
0.00989430119382101,1.68389126625646,2.88264651812697,3.44548864091673,3.92523355990769,3.78666563310657,4.1041250685189,4.27275137795325,4.38487268302124,4.37939261942801,4.19063348906931,4.18490809850774,4.26235025166037,4.14644287940851,3.9972109966345,4.00445140516538,4.10448141232391,4.12877067442985,4.20792600823291,4.13466565315838,0.00940636587458083,1.72460428042532,2.70106678877013,3.27912931556733,3.51266757420358,3.80016485502571,3.85629016878515,4.2396633639299,4.28412958306107,4.5888567701028,4.70526015814214,4.57639179335307,4.72709805909747,4.33615589733144,4.35723414716368,4.21864090148708,4.17849537362142,4.54012392504279,4.39074536700477,4.43143197037313
0.00989430119382101,2.2130110391862,3.76931568346313,4.30869031893228,4.83762114214958,5.19769405185718,5.58183193923504,5.56335477022615,5.69781871227072,6.12694469826648,6.15892252883448,6.32063168217172,6.37345261039373,6.21843827072458,6.12835388313639,5.92460060579689,5.88694096356553,5.68785352106576,5.83476465073365,5.89371262507361,0.00940636587458083,2.4259040621776,3.90053569790986,4.57457458209651,5.04953769413412,5.60045928293462,5.3566104338078,5.10604244650749,5.14941698257221,5.57399892312164,5.67910679331454,5.67127185710687,5.75476258179463,5.95918379113512,5.67601202515913,5.64688355951715,5.67972570535179,6.25424123737309,6.03328712888094,6.10517217699788
0.00989430119382101,2.49628714051259,3.99347248635686,5.0806033252196,5.21235585107777,5.78031594701406,6.00376208762255,5.98681208177808,6.1196166481725,6.65192601862961,6.6710556162454,6.25962591344146,6.50162852137489,6.95563144446461,6.72688119748057,6.60661997977934,6.55078802771691,6.49305932466087,6.84009185063654,7.15191114968618,0.00940636587458083,2.42380316612996,4.130172980657,4.59336355231829,5.41712473955703,5.84674493233673,6.00861583092471,5.93842381680619,6.33369706327682,6.59099514234063,6.72160826293596,6.69005755668376,6.76017715545386,7.04944392428937,7.20231559758248,6.8227729029004,6.29286111712239,6.21551001207807,6.86718844843877,6.72911590308686
0.00989430119382101,2.43866181698285,3.81694525735851,4.66279675268696,5.4608073007297,5.87616043228222,6.24914324951484,6.35771240288109,6.209980799683,6.12055865771147,6.10078912691547,6.22218132629966,6.34237228824344,6.38132446559526,6.47988002355301,6.43538376623799,6.7454234057939,6.59122339582048,7.03255232408294,7.29464948649052,0.00940636587458083,2.35082899937671,3.81903365200899,4.41683104786984,5.09848141027419,5.85444244387456,6.32126840627493,6.33258768471058,6.43812722699443,6.07094778218338,6.27141500484357,6.40959690117083,6.59223484833993,7.05118590295251,6.76356047598936,6.9201546018417,6.81608675364017,6.95213447851707,6.50693478834779,6.77309691373426
