"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00978381426245284,0.00745132019380554,0.00567490051847065,0.00432198523978487,0.003291609492029,0.00250687877142188,0.00190923048126582,0.00145406354393716,0.00110740992800686,0.00084339969443671,0.000642330384247313,0.000489196670628225,0.000372570546906588,0.000283748481452288,0.000216101893708377,0.000164582478909933,0.000125345465045726,9.54626866212614e-05,7.27040625971166e-05,5.53711707182164e-05,0.00939079884070359,0.00715200096410636,0.005446939995016,0.00414837126815349,0.00315938567235692,0.00240617755294049,0.00183253677033849,0.00139565387040484,0.00106292531615408,0.000809520362948958,0.00061652799878747,0.000469545660228005,0.000357604403161834,0.000272350316471105,0.000207421089410758,0.000157971207413339,0.000120310342803232,9.16279543749885e-05,6.97835433540084e-05,5.31469130382557e-05
0.00978381426245284,1.40931000378713,2.56165230785578,3.35331039754564,3.78554221285474,4.09594959894614,4.23766105080199,4.32438355812353,4.4885113465722,4.50906973092892,4.87997320548588,5.23294891432761,5.30633575673558,5.39199520384728,5.47804528197892,5.70155812587976,5.45030391804887,5.54842287817131,5.67629647128417,5.78167706505025,0.00939079884070359,1.39976544099732,2.43939791868672,3.16926421242509,3.85998199841718,4.36512961298787,4.64554190719295,4.85377052913237,4.94254648314667,5.34971657008116,5.59003527858937,5.56169499283294,5.67747464631406,5.54442804790965,5.26602207289266,5.69216555028173,5.44973237779539,5.18435561743553,5.5268143233333,5.3101485127371
0.00978381426245284,2.00490915698967,3.31195906247998,4.32135227713881,5.07558879156959,5.8406752582526,6.49998417277814,7.32282053574245,7.6869216942627,7.88645284696622,8.31259421241415,8.25004559125836,8.35909947858534,8.54562556458595,8.39554935813262,8.93367069002592,8.6895591448918,8.52244089904747,8.43947724925741,8.27356333174393,0.00939079884070359,2.00802294099848,3.75436845125089,5.02967495359192,6.08628783598601,6.56524842552929,7.18729833039546,7.7185840208345,7.88460522072815,8.41046579652799,8.09951258349766,8.38913459846082,8.39453654032774,8.32694091028414,8.47548336058576,8.50334937001717,8.74521230918896,8.61294992261932,8.31327018797738,8.39201304031643
0.00978381426245284,2.01573529072224,3.77151904582283,5.16884730118299,6.35093826135646,6.98341415946677,7.413375373246,7.88586335088858,8.67173885985128,9.37094780283374,9.99699613407797,10.4019845862236,10.4379192462054,10.4155060720854,11.1724357977627,11.4742319177426,12.0310204781882,12.3439711407383,12.726440093191,13.1030929898013,0.00939079884070359,2.19339620302945,3.80249879744104,5.06099136501673,6.37793335401267,7.19032386742454,7.69963528031349,8.30102762390275,8.46301628670345,8.85540885818543,9.47635839309671,9.69344100643025,10.374485412572,10.8098044778488,11.2123537810537,11.1956732747746,11.6317694903854,12.2428003924767,13.0312526362851,13.8500852242323
0.00978381426245284,2.21602892170395,3.99324452972905,5.42228486678008,6.4754476908708,7.29917056273167,7.58776315944655,8.42291747442253,8.91962397775955,9.46371310087432,10.1669572639685,10.8656551433587,11.00641447905,11.2451045850573,11.3814560962606,12.1151074997026,12.7001299233415,13.4196550069519,13.6821612665047,14.1830033436882,0.00939079884070359,2.20265262794213,3.98540673301314,5.18846298476996,6.59003873080802,7.46037356057334,7.8505784439888,8.58816100687065,9.2210639525556,10.3453173648923,10.4997197012543,11.1058446392682,11.3581399036242,11.1318849158227,11.5372096864889,11.996334188692,12.4710491953929,12.5703821090047,13.3001642855013,14.4051868148883
