"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0107152108729535,0.00628937516086826,0.0036915969627804,0.00216681113577078,0.00127182640614269,0.000746508258453468,0.000438168744765551,0.000257186503585597,0.000150957589779655,8.86057145082582e-05,5.20078033504551e-05,3.05263788498373e-05,1.79176920702543e-05,1.05169267112782e-05,6.17299075219724e-06,3.62328424194954e-06,2.12671446061814e-06,1.24829135529502e-06,7.32694179947121e-07,4.30060465492457e-07,0.0106245760536069,0.00623617635887857,0.0036603715181495,0.00214848312168154,0.00126106863777698,0.000740193903845998,0.000434462485925104,0.000255011086548337,0.000149680712073664,8.78562413506371e-05,5.15678943353953e-05,3.02681708812621e-05,1.77661349237688e-05,1.04279690823655e-05,6.12077638998942e-06,3.59263662179497e-06,2.10872560503467e-06,1.23773265861415e-06,7.26496671991067e-07,4.2642279068976e-07
0.0107152108729535,1.4922242208675,2.6078447379806,3.36442077406479,3.76411995448675,4.09162636671205,4.10138665665495,4.03027515511739,3.81960087328087,3.87994703985845,4.09099468319595,3.94311888291046,3.91546707120035,3.90516142910988,4.03419436760738,3.91395261977161,3.77783375612644,3.65507969051454,3.91368674359819,3.991899450699,0.0106245760536069,1.66830207478232,2.81915785784404,3.23360829518704,3.51272659298026,3.77033094830909,3.71133554495831,4.00351580523805,4.02536279230998,4.14185762778299,4.18783859215663,4.35455930957337,4.26422905890067,4.0548593957456,4.12816858651201,4.0430950360997,3.8731351520013,3.99930009465767,4.07294396390434,4.23652038466933
0.0107152108729535,2.27209136894138,3.86556060978315,4.58320322317363,4.83058295450252,4.9760250463806,5.38255457707533,5.57042219295493,5.4994017114591,5.45049957026841,5.76546895936688,5.84609887677352,5.97618442177547,5.6775628609423,5.77789590679984,5.75496927020548,5.77266459114092,5.36661839806622,5.57246507625039,5.48135705476009,0.0106245760536069,2.276979660432,3.62432812213839,4.54132464823772,4.97436023788225,5.41750896073971,5.29530858606452,5.32830775485562,5.18027752404631,5.3592410120801,5.51388610879903,5.16751923265113,5.56835256473036,5.57151836640256,5.37669008630916,5.81665333291461,6.01890328200432,5.69282196861502,5.27137827815105,5.37225498411249
0.0107152108729535,2.39918329602897,3.92892735037884,4.77343503453398,5.04150346743232,5.26289582472375,5.99646470626311,6.08599102528318,6.05081528050441,6.04027405319254,6.07038209283902,6.20372830369892,6.01863837966669,6.15326809393295,6.27016051311009,6.10356015734774,6.04912278724646,6.25292092143042,6.41413046224224,6.24807069619985,0.0106245760536069,2.41378909177628,3.68515670905329,4.73497566810761,5.20662215581855,5.44412067230442,5.987718738197,6.19399760829851,6.05280692563603,6.36504940369365,6.29709962879943,6.34272720540145,6.21785314733398,6.14780274043125,6.10603048042601,6.17358350656604,6.02626025448922,5.74292765535006,6.16718758825989,5.83118547270755
0.0107152108729535,2.39972490831228,4.21745411417403,4.7918810788827,5.32646247381201,5.83178843246835,6.03761725754808,6.44400185570579,6.53556813917581,6.34463998866729,6.4236190925923,6.41040140864491,6.37858076950901,6.29367902324693,6.34423315379812,6.43783243812895,6.23368995270612,6.43829986378299,6.43199358841709,6.27540759074059,0.0106245760536069,2.47432552207521,3.9899339780749,5.12584114696359,5.26098700489813,5.82778352061922,6.17857697841347,6.26487362554818,6.37827094856412,6.44936164546305,6.93041972316152,7.12688404299441,6.65587889576361,6.1603872457261,6.14096002699313,6.56689000474192,6.75521346477364,6.48247365803296,6.53122397270249,6.5614050815388
