"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.00579060660775704,0.00629536540317164,0.308337919105584,1.05029696112944,0.332625387906005,0.328804703985775,0.322845110268495,0.316176006148202,0.328237580971384,0.317633504920438,0.324296043824987,0.323211898192424,1.1071068099302,0.35692936011707,0.322744326937278,0.327821344409666,0.329299181289693,0.336700095940584,0.329151545649062,0.321545809183088
1.54029410202393,1.46245510580988,1.7246173079264,2.43448458189579,1.76059767451799,1.79998982284423,1.77358876844128,1.72506336910661,1.75004659079888,1.72037500735342,1.74816223234692,1.74877273520163,2.53334959699424,1.83518324063868,1.69583871204843,1.68508929892206,1.69088465496816,1.75075833632159,1.73644829429699,1.70272762000144
2.12720949749324,2.14932756255391,2.51414186414813,3.20281868394659,2.51340893613282,2.49801577086456,2.52545690613799,2.41185839462258,2.67764331609136,2.60884652455604,2.50699415267711,2.49714361990033,3.33726910595375,2.68332048928067,2.49174883445005,2.45447555101201,2.37955465996122,2.51726053190264,2.4610029813304,2.41076732851045
2.24847797672435,2.26067609484667,2.58917153260497,3.21603355459391,2.57648816075747,2.52605123402469,2.56031605525847,2.53203581611928,2.67396318455535,2.57657629317406,2.70608870522596,2.6697998962946,3.40407256732099,2.57998538040563,2.48089668929903,2.61505041040375,2.52839348084777,2.49253434513382,2.40320421540438,2.56414942199481
