"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.00927589798059329,0.00874306758459318,0.317574344404385,1.09296144213026,0.353856349399441,0.357414531997018,0.322766092516163,0.329977515828048,0.347887301983501,0.326169854266099,0.344664252816997,0.337330585141498,1.09532225539112,0.390281456071341,0.35971990707706,0.336511244260457,0.324478910471976,0.318948172721745,0.327853574101597,0.334465889039778
1.57119336253948,1.48398869409937,1.7351882830689,2.55797909565758,1.81551538127197,1.89926626383585,1.75405332779578,1.77277055516864,1.78316616954516,1.83915576149785,1.78470639224765,1.79882690219153,2.55772347911785,1.79263731169579,1.72698348349106,1.71184817953591,1.717272192729,1.63580548472485,1.6773038312093,1.77410207516306
2.1931372641774,2.2586526598562,2.46339315170488,3.27160250846586,2.60829571518736,2.49260666071799,2.57174667472347,2.54580233966322,2.65861079335559,2.51709890149807,2.67952850322844,2.41538664486095,3.28496178831829,2.57720911411127,2.45194833841449,2.63900527347504,2.49985879886109,2.44595250882024,2.51899949734467,2.4692843001502
2.23040279062664,2.26031290612003,2.57525723980121,3.47731109293148,2.5592512003415,2.63482154307044,2.67292561237776,2.64325103143054,2.64891005262348,2.61916442523224,2.67005920842744,2.61696273845166,3.33927818180355,2.74414762089511,2.60188132020307,2.55219796119521,2.54112649028391,2.47620211318377,2.49249217644795,2.49064840780153
2.24236970243485,2.33312642209427,2.57069465583921,3.3516276266358,2.58003040780739,2.61030130611171,2.65011841536452,2.69757316847017,2.66878358016825,2.63862199045762,2.74256223784677,2.58394746174364,3.47703866927372,2.65580995386892,2.64054342278066,2.65470427691304,2.48095201008929,2.557887677172,2.52988782075324,2.51296184351987
