"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.00961777669532895,0.00955450410702819,0.322700484897018,1.08507585551582,0.358271483544166,0.347816020561564,0.347393614767304,0.336278225197889,0.360545131073391,0.349011002143026,0.346864793504707,0.347829229216325,1.16924327937882,0.376944778856127,0.34756437719746,0.332368098382141,0.334216190893285,0.351674831544226,0.343027220399265,0.345136212094674
1.64816275770377,1.46045885144886,1.75369018619863,2.51600369652579,1.7643995929894,1.76058793086902,1.81588935725235,1.80089615472902,1.83615901258275,1.91600027996473,1.73265194246649,1.79700530386694,2.65842088949696,1.79195077860137,1.78533875743272,1.74621598920178,1.73756057340504,1.74287725502613,1.77532131326298,1.72394573703696
2.27572990850027,2.20690752113255,2.43577159631311,3.31698678598851,2.56217071967188,2.63049244621725,2.63175057623548,2.45059308280918,2.63146672903335,2.61239917784668,2.50358907298418,2.58273771655017,3.40105162292131,2.50529068843163,2.53048658344868,2.5115572484237,2.50754385620154,2.41414325529384,2.52671216763162,2.58359893489131
2.30724952500677,2.31573476014475,2.77985465387317,3.35303495546588,2.66251089092085,2.69632803860156,2.64079383920824,2.56234881057641,2.76178971685994,2.65180962263065,2.65689020675438,2.55080073295608,3.51112178563327,2.67873217820209,2.60165993064345,2.60353829012512,2.54405756196818,2.5889053030156,2.59056212549929,2.5677284017401
2.37966108676927,2.38336038470811,2.76074648490415,3.60189702484862,2.68210153619033,2.68898328682394,2.80263414050202,2.70638516992147,2.86458668024112,2.76313822858085,2.7796744509076,2.66478737024526,3.5849833178829,2.714181712884,2.70022554986581,2.70345174551941,2.49887968677685,2.64299201596953,2.63403245457303,2.64762324852819
