"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.00119426039684114,0.00131128120060595,0.0647610453007118,0.224531795650167,0.074476431597974,0.0670763408584772,0.0698412450140004,0.0634096479991531,0.0702129356257775,0.070537324701788,0.0728055128309613,0.0647483364592906,0.241457595674434,0.081664792193597,0.0659433531140507,0.072375971501546,0.0704846481126932,NA,NA,NA
3.30731362331141,3.29651459424079,3.35800071242477,3.38089642733788,3.12815983143352,3.14840552926507,3.21742689834744,3.24478950061594,3.30105140114034,3.28407462857055,3.31405650102684,3.12500240964837,3.34580195133112,3.18283603488462,3.13367588369276,3.05118602114822,3.10354460541968,NA,NA,NA
4.80179942261699,4.93028708738478,4.91138633856207,5.08065218874276,4.93532672506152,4.70616437699257,4.76762817608932,4.91701608435005,4.89529891622301,4.90263232740439,5.15983388992476,4.67219132297346,4.86698082606106,4.90978937763057,4.96142601077969,4.81319093036976,4.69819564817943,NA,NA,NA
4.9710712086801,5.21751312133713,5.25296892595051,5.41199872236878,5.05433183658109,5.0440598338303,5.12729348520692,5.21949692610989,5.44961230116961,5.43562479857505,5.55467617334879,5.13624103666621,5.70870318875534,5.45926931391747,5.23226471701982,5.22792701922624,5.00910538369056,NA,NA,NA
5.0694245032319,5.24775105503412,5.28759515060112,5.49819671296006,5.1995522048154,5.25052255654579,5.23215135163809,5.29039879386349,5.34061900262663,5.42960661620612,5.33050675137778,5.35456951205244,5.36286064060701,5.29752541679598,5.1065093022002,5.37424718489935,5.0325779475648,NA,NA,NA
