"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.002012428622809,0.00226886933531939,0.0717755371532157,0.256253559434892,0.0815474865442144,0.0722514667121043,0.077773496675386,0.0712060623840742,0.0745868958497367,0.0736377409684967,0.082741824815981,0.0770474053114004,0.262259706025888,0.0901906922674731,0.0774590801387186,0.0809177170218653,0.0778057087091214,NA,NA,NA
3.47118781522328,3.16886676813582,3.33831819585534,3.33389808674061,3.27657827727312,3.20307306468455,3.38282472482695,3.33864563574906,3.23219939902472,3.35618312854119,3.37925558259649,3.42567149350361,3.51007988515544,3.24648355910356,3.28417710544678,3.200354689905,3.20647585091029,NA,NA,NA
4.71417158594791,4.96131192597253,4.94762416968228,5.16803574604281,4.98002283004991,4.94586033421667,4.96846139862694,4.7715412041001,4.97154549017619,5.18474286411955,5.08122926527511,5.00368355577546,5.17394332501677,5.03194593829726,5.0929278447521,4.95022025328358,4.97273695233146,NA,NA,NA
4.98532626041794,5.08553558331355,5.13429926995895,5.27818077914583,5.07919938877322,5.11145668153832,5.06012401393113,5.23716873801679,5.23486128634016,5.35857985284248,5.19521621494018,5.15467743119864,5.34098535346003,5.37876281644231,5.12687605825167,5.17791709387821,5.1784758943426,NA,NA,NA
5.12830765335041,5.15497356371345,5.39324372786654,5.43013678508694,5.18142827130737,4.91769644975206,5.38614198046499,5.0121002394177,5.40689598829679,5.61325659699357,5.27968294722916,5.25071086466575,5.63662217618512,5.56383163094559,5.28929963119896,5.22237094233898,5.22051655445926,NA,NA,NA
